22/03/2023 17:00,0.638506876,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235380699
22/03/2023 16:00,0.634577603,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1062137
22/03/2023 15:00,0.622789784,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477603644
22/03/2023 14:00,0.597249509,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922229247
22/03/2023 13:00,0.791748527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780571247
22/03/2023 12:00,0.772102161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793062296
22/03/2023 11:00,0.746561886,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763783865
22/03/2023 10:00,0.734774067,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479871111
22/03/2023 09:00,0.721021611,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304717973
22/03/2023 08:00,0.703339882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135690976
22/03/2023 07:00,0.660117878,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036597978
22/03/2023 06:00,0.559921415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2023 05:00,0.516699411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2023 04:00,0.500982318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2023 03:00,0.502946955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2023 02:00,0.504911591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2023 01:00,0.52259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2023 00:00,0.538310413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 23:00,0.555992141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 22:00,0.569744597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 21:00,0.609037328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 20:00,0.616895874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 19:00,0.63064833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 18:00,0.671905697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004375845
21/03/2023 17:00,0.693516699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060665132
21/03/2023 16:00,0.74459725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560744689
21/03/2023 15:00,0.689587426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.084414035
21/03/2023 14:00,0.776031434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.541888806
21/03/2023 13:00,0.78388998,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.191940489
21/03/2023 12:00,0.766208251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422348651
21/03/2023 11:00,0.734774067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402020845
21/03/2023 10:00,0.73280943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41777384
21/03/2023 09:00,0.711198428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17372106
21/03/2023 08:00,0.669941061,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074946296
21/03/2023 07:00,0.638506876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008314106
21/03/2023 06:00,0.589390963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 05:00,0.561886051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 04:00,0.550098232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 03:00,0.550098232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 02:00,0.552062868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 01:00,0.550098232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2023 00:00,0.554027505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 23:00,0.567779961,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 22:00,0.571709234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 21:00,0.581532417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 20:00,0.593320236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 19:00,0.612966601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 18:00,0.622789784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014838094
20/03/2023 17:00,0.640471513,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11003262
20/03/2023 16:00,0.654223969,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524504734
20/03/2023 15:00,0.664047151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680603071
20/03/2023 14:00,0.685658153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689314981
20/03/2023 13:00,0.683693517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548850298
20/03/2023 12:00,0.683693517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691741586
20/03/2023 11:00,0.658153242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527448437
20/03/2023 10:00,0.632612967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482297733
20/03/2023 09:00,0.571709234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252446479
20/03/2023 08:00,0.559921415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117670467
20/03/2023 07:00,0.550098232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029039701
20/03/2023 06:00,0.546168959,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 05:00,0.542239686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 04:00,0.554027505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 03:00,0.552062868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 02:00,0.555992141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 01:00,0.567779961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2023 00:00,0.577603143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 23:00,0.57956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 22:00,0.575638507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 21:00,0.583497053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 20:00,0.601178782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 19:00,0.591355599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 18:00,0.593320236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013445781
19/03/2023 17:00,0.601178782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276274962
19/03/2023 16:00,0.609037328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631275344
19/03/2023 15:00,0.611001965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790237887
19/03/2023 14:00,0.603143418,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864826223
19/03/2023 13:00,0.626719057,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897804121
19/03/2023 12:00,0.620825147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862678017
19/03/2023 11:00,0.58546169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737369719
19/03/2023 10:00,0.577603143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562972376
19/03/2023 09:00,0.57956778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294017026
19/03/2023 08:00,0.58546169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175829422
19/03/2023 07:00,0.581532417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055374334
19/03/2023 06:00,0.57956778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 05:00,0.601178782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 04:00,0.618860511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 03:00,0.650294695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 02:00,0.628683694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 01:00,0.640471513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2023 00:00,0.652259332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 23:00,0.650294695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 22:00,0.660117878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 21:00,0.691552063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 20:00,0.666011788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 19:00,0.667976424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 18:00,0.669941061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01448007
18/03/2023 17:00,0.68172888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359376243
18/03/2023 16:00,0.697445972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66914636
18/03/2023 15:00,0.701375246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840798791
18/03/2023 14:00,0.707269155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934123638
18/03/2023 13:00,0.697445972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957633861
18/03/2023 12:00,0.667976424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914671016
18/03/2023 11:00,0.654223969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802967619
18/03/2023 10:00,0.611001965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617272655
18/03/2023 09:00,0.599214145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367690349
18/03/2023 08:00,0.589390963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129883041
18/03/2023 07:00,0.58546169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027329145
18/03/2023 06:00,0.583497053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 05:00,0.575638507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 04:00,0.559921415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 03:00,0.557956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 02:00,0.557956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 01:00,0.563850688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2023 00:00,0.569744597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 23:00,0.58546169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 22:00,0.607072692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 21:00,0.611001965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 20:00,0.618860511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 19:00,0.658153242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 18:00,0.68762279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010223566
17/03/2023 17:00,0.703339882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341037473
17/03/2023 16:00,0.705304519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654228658
17/03/2023 15:00,0.717092338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830058079
17/03/2023 14:00,0.691552063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934322603
17/03/2023 13:00,0.662082515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956241547
17/03/2023 12:00,0.701375246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799427162
17/03/2023 11:00,0.68762279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648142255
17/03/2023 10:00,0.671905697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488821704
17/03/2023 09:00,0.673870334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293857904
17/03/2023 08:00,0.664047151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105855667
17/03/2023 07:00,0.638506876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023550004
17/03/2023 06:00,0.595284872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 05:00,0.565815324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 04:00,0.567779961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 03:00,0.565815324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 02:00,0.557956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 01:00,0.565815324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2023 00:00,0.57367387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 23:00,0.583497053,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 22:00,0.591355599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 21:00,0.605108055,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 20:00,0.614931238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 19:00,0.626719057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 18:00,0.632612967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013644681
16/03/2023 17:00,0.63654224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032341473
16/03/2023 16:00,0.63064833,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.045588349
16/03/2023 15:00,0.632612967,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.051555414
16/03/2023 14:00,0.591355599,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.060068422
16/03/2023 13:00,0.646365422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.063290639
16/03/2023 12:00,0.660117878,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.049964198
16/03/2023 11:00,0.652259332,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.047855839
16/03/2023 10:00,0.656188605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031267404
16/03/2023 09:00,0.626719057,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.006325086
16/03/2023 08:00,0.605108055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 07:00,0.577603143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 06:00,0.518664047,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 05:00,0.451866405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 04:00,0.428290766,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 03:00,0.430255403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 02:00,0.438113949,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16/03/2023 01:00,0.467583497,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16/03/2023 00:00,0.487229862,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/03/2023 23:00,0.504911591,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/03/2023 22:00,0.526522593,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/03/2023 21:00,0.536345776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 20:00,0.548133595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 19:00,0.563850688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 18:00,0.589390963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 17:00,0.601178782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018497893
15/03/2023 16:00,0.601178782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091614289
15/03/2023 15:00,0.609037328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195520726
15/03/2023 14:00,0.589390963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188280691
15/03/2023 13:00,0.57956778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305434004
15/03/2023 12:00,0.555992141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116516827
15/03/2023 11:00,0.548133595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107645795
15/03/2023 10:00,0.530451866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110311083
15/03/2023 09:00,0.520628684,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111663601
15/03/2023 08:00,0.506876228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061938098
15/03/2023 07:00,0.487229862,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024942318
15/03/2023 06:00,0.479371316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 05:00,0.463654224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 04:00,0.455795678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 03:00,0.451866405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 02:00,0.453831041,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 01:00,0.455795678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2023 00:00,0.457760314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 23:00,0.47151277,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 22:00,0.479371316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 21:00,0.485265226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 20:00,0.487229862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 19:00,0.487229862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 18:00,0.491159136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008154984
14/03/2023 17:00,0.500982318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132826796
14/03/2023 16:00,0.514734774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674238205
14/03/2023 15:00,0.52259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869321346
14/03/2023 14:00,0.524557957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711472671
14/03/2023 13:00,0.524557957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95866812
14/03/2023 12:00,0.542239686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579202801
14/03/2023 11:00,0.557956778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375765821
14/03/2023 10:00,0.565815324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424496794
14/03/2023 09:00,0.559921415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337735699
14/03/2023 08:00,0.540275049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110311073
14/03/2023 07:00,0.52259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03958151
14/03/2023 06:00,0.508840864,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 05:00,0.493123772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 04:00,0.483300589,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 03:00,0.47740668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 02:00,0.479371316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 01:00,0.481335953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2023 00:00,0.489194499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 23:00,0.516699411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 22:00,0.52848723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 21:00,0.546168959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 20:00,0.561886051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 19:00,0.587426326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 18:00,0.609037328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012133025
13/03/2023 17:00,0.628683694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264897764
13/03/2023 16:00,0.638506876,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572837951
13/03/2023 15:00,0.669941061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764897764
13/03/2023 14:00,0.640471513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841833081
13/03/2023 13:00,0.650294695,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855398202
13/03/2023 12:00,0.638506876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832842708
13/03/2023 11:00,0.662082515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731800461
13/03/2023 10:00,0.626719057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463720264
13/03/2023 09:00,0.609037328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277309237
13/03/2023 08:00,0.595284872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107367332
13/03/2023 07:00,0.561886051,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014281168
13/03/2023 06:00,0.512770138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 05:00,0.408644401,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 04:00,0.377210216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 03:00,0.385068762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 02:00,0.406679764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 01:00,0.449901768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2023 00:00,0.475442043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2023 23:00,0.485265226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2023 22:00,0.516699411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2023 21:00,0.530451866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2023 20:00,0.544204322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2023 19:00,0.561886051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2023 18:00,0.587426326,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008751691
12/03/2023 17:00,0.618860511,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308258398
12/03/2023 16:00,0.634577603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662463203
12/03/2023 15:00,0.646365422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824886626
12/03/2023 14:00,0.638506876,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936550243
12/03/2023 13:00,0.660117878,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96678342
